"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/08/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"03/09/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","23","96.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"03/10/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"03/11/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"03/12/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"03/13/2020","AQS","040191028","1","0","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"03/14/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"03/15/2020","AQS","040191028","1","0","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"03/16/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","23","96.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"03/17/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"03/18/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"03/19/2020","AQS","040191028","1","0","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"03/20/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"03/21/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"03/22/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"03/23/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","23","96.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"03/24/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"03/25/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"03/26/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"03/27/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"03/28/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"03/29/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"03/30/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","23","96.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"03/31/2020","AQS","040191028","1","0.5","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/01/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/02/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/03/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/04/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/05/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/06/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","22","92.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/07/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","23","96.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/08/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","23","96.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/09/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/10/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/11/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/12/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/13/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","23","96.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/14/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/15/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/16/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/17/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/18/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/19/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/20/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","23","96.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/21/2020","AQS","040191028","1","0.3","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/22/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/23/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/24/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/25/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/26/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/27/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","23","96.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/28/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/29/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"04/30/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/01/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/02/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/03/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/04/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","23","96.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/05/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/06/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/07/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/08/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/09/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/10/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/11/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","23","96.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/12/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/13/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/14/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/15/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/16/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/17/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/18/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","23","96.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/19/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/20/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/21/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/22/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/23/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/24/2020","AQS","040191028","1","0.4","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/25/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/26/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","23","96.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/27/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","22","92.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/28/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/29/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/30/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"05/31/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"06/01/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"06/02/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","23","96.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"06/03/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"06/04/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"06/05/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"06/06/2020","AQS","040191028","1","0.1","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"06/07/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"06/08/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","23","96.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"06/09/2020","AQS","040191028","1","0.3","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"06/10/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"06/11/2020","AQS","040191028","1","0.5","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"06/12/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"06/13/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"06/14/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"06/15/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"06/16/2020","AQS","040191028","1","0.3","ppb","0","CHILDREN'S PARK NCore","23","96.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"06/17/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"06/18/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
"06/19/2020","AQS","040191028","1","0.2","ppb","0","CHILDREN'S PARK NCore","24","100.0000","42401","Sulfur dioxide","46060","Tucson, AZ","04","Arizona","019","Pima","32.29515","-110.9823"
