"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/08/2020","AirNow","471450004","3","8","ug/m3 LC","33","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"04/14/2020","AirNow","471450004","3","4.3","ug/m3 LC","18","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"04/15/2020","AirNow","471450004","3","5","ug/m3 LC","21","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"04/16/2020","AirNow","471450004","3","6.9","ug/m3 LC","29","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"04/17/2020","AirNow","471450004","3","8.6","ug/m3 LC","36","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"04/18/2020","AirNow","471450004","3","5.3","ug/m3 LC","22","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"04/19/2020","AirNow","471450004","3","8","ug/m3 LC","33","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"04/20/2020","AirNow","471450004","3","5.8","ug/m3 LC","24","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"04/21/2020","AirNow","471450004","3","4.4","ug/m3 LC","18","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"04/22/2020","AirNow","471450004","3","3.9","ug/m3 LC","16","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"04/23/2020","AirNow","471450004","3","5.8","ug/m3 LC","24","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"04/24/2020","AirNow","471450004","3","3.6","ug/m3 LC","15","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"04/25/2020","AirNow","471450004","3","5.5","ug/m3 LC","23","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"04/26/2020","AirNow","471450004","3","1.7","ug/m3 LC","7","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"04/27/2020","AirNow","471450004","3","4.7","ug/m3 LC","20","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"04/28/2020","AirNow","471450004","3","6.6","ug/m3 LC","28","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"04/29/2020","AirNow","471450004","3","7","ug/m3 LC","29","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"04/30/2020","AirNow","471450004","3","2.4","ug/m3 LC","10","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/01/2020","AirNow","471450004","3","3.6","ug/m3 LC","15","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/02/2020","AirNow","471450004","3","7.8","ug/m3 LC","33","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/03/2020","AirNow","471450004","3","8.9","ug/m3 LC","37","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/04/2020","AirNow","471450004","3","6","ug/m3 LC","25","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/05/2020","AirNow","471450004","3","6.1","ug/m3 LC","25","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/06/2020","AirNow","471450004","3","4.9","ug/m3 LC","20","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/07/2020","AirNow","471450004","3","4.1","ug/m3 LC","17","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/08/2020","AirNow","471450004","3","5.5","ug/m3 LC","23","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/09/2020","AirNow","471450004","3","3.3","ug/m3 LC","14","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/10/2020","AirNow","471450004","3","4.4","ug/m3 LC","18","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/11/2020","AirNow","471450004","3","2.4","ug/m3 LC","10","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/12/2020","AirNow","471450004","3","5.6","ug/m3 LC","23","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/13/2020","AirNow","471450004","3","5.5","ug/m3 LC","23","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/14/2020","AirNow","471450004","3","9.3","ug/m3 LC","39","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/15/2020","AirNow","471450004","3","9.8","ug/m3 LC","41","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/16/2020","AirNow","471450004","3","8.8","ug/m3 LC","37","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/17/2020","AirNow","471450004","3","9.4","ug/m3 LC","39","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/18/2020","AirNow","471450004","3","7.1","ug/m3 LC","30","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/19/2020","AirNow","471450004","3","4.2","ug/m3 LC","18","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/20/2020","AirNow","471450004","3","2.2","ug/m3 LC","9","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/21/2020","AirNow","471450004","3","3","ug/m3 LC","13","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/22/2020","AirNow","471450004","3","6","ug/m3 LC","25","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/23/2020","AirNow","471450004","3","7","ug/m3 LC","29","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/24/2020","AirNow","471450004","3","8.5","ug/m3 LC","35","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/25/2020","AirNow","471450004","3","6.8","ug/m3 LC","28","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/26/2020","AirNow","471450004","3","7.8","ug/m3 LC","33","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/27/2020","AirNow","471450004","3","5.6","ug/m3 LC","23","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/28/2020","AirNow","471450004","3","3.2","ug/m3 LC","13","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/29/2020","AirNow","471450004","3","6.2","ug/m3 LC","26","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/30/2020","AirNow","471450004","3","6.2","ug/m3 LC","26","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"05/31/2020","AirNow","471450004","3","4.7","ug/m3 LC","20","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/01/2020","AirNow","471450004","3","5","ug/m3 LC","21","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/02/2020","AirNow","471450004","3","11.3","ug/m3 LC","47","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/03/2020","AirNow","471450004","3","15.2","ug/m3 LC","58","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/04/2020","AirNow","471450004","3","9.6","ug/m3 LC","40","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/05/2020","AirNow","471450004","3","6.6","ug/m3 LC","28","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/06/2020","AirNow","471450004","3","8.5","ug/m3 LC","35","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/07/2020","AirNow","471450004","3","9.2","ug/m3 LC","38","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/08/2020","AirNow","471450004","3","6.8","ug/m3 LC","28","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/09/2020","AirNow","471450004","3","6.1","ug/m3 LC","25","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/10/2020","AirNow","471450004","3","7","ug/m3 LC","29","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/11/2020","AirNow","471450004","3","4.9","ug/m3 LC","20","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/12/2020","AirNow","471450004","3","5.2","ug/m3 LC","22","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/13/2020","AirNow","471450004","3","6.7","ug/m3 LC","28","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/14/2020","AirNow","471450004","3","6","ug/m3 LC","25","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/15/2020","AirNow","471450004","3","3.8","ug/m3 LC","16","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/16/2020","AirNow","471450004","3","4.3","ug/m3 LC","18","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/17/2020","AirNow","471450004","3","4.2","ug/m3 LC","18","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/18/2020","AirNow","471450004","3","5.7","ug/m3 LC","24","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/19/2020","AirNow","471450004","3","7.7","ug/m3 LC","32","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/20/2020","AirNow","471450004","3","11.5","ug/m3 LC","48","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/21/2020","AirNow","471450004","3","11.3","ug/m3 LC","47","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/22/2020","AirNow","471450004","3","9.1","ug/m3 LC","38","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/23/2020","AirNow","471450004","3","4.9","ug/m3 LC","20","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/24/2020","AirNow","471450004","3","6.9","ug/m3 LC","29","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/25/2020","AirNow","471450004","3","6","ug/m3 LC","25","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/26/2020","AirNow","471450004","3","8","ug/m3 LC","33","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/27/2020","AirNow","471450004","3","31.9","ug/m3 LC","93","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/28/2020","AirNow","471450004","3","9.3","ug/m3 LC","39","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/29/2020","AirNow","471450004","3","8.2","ug/m3 LC","34","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"06/30/2020","AirNow","471450004","3","5.1","ug/m3 LC","21","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"07/01/2020","AirNow","471450004","3","5.4","ug/m3 LC","23","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"07/02/2020","AirNow","471450004","3","8.7","ug/m3 LC","36","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"07/03/2020","AirNow","471450004","3","8.7","ug/m3 LC","36","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"07/04/2020","AirNow","471450004","3","14.1","ug/m3 LC","55","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"07/05/2020","AirNow","471450004","3","17.9","ug/m3 LC","63","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"07/06/2020","AirNow","471450004","3","9.8","ug/m3 LC","41","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"07/07/2020","AirNow","471450004","3","7.3","ug/m3 LC","30","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"07/08/2020","AirNow","471450004","3","5.9","ug/m3 LC","25","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"07/09/2020","AirNow","471450004","3","5.9","ug/m3 LC","25","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"07/10/2020","AirNow","471450004","3","7.3","ug/m3 LC","30","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
"07/11/2020","AirNow","471450004","3","6.8","ug/m3 LC","28","HARRIMAN HIGH SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","28940","Knoxville, TN","47","Tennessee","145","Roane","35.939078","-84.542802"
