"Date","Source","Site ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/02/2020","AQS","080310028","1","12.4","ppb","11","Globeville","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/03/2020","AQS","080310028","1","18.9","ppb","17","Globeville","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/04/2020","AQS","080310028","1","19.9","ppb","18","Globeville","22","92.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/05/2020","AQS","080310028","1","39.8","ppb","37","Globeville","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/06/2020","AQS","080310028","1","33.3","ppb","31","Globeville","22","92.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/07/2020","AQS","080310028","1","45.2","ppb","42","Globeville","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/08/2020","AQS","080310028","1","22.9","ppb","21","Globeville","21","88.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/09/2020","AQS","080310028","1","16.1","ppb","15","Globeville","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/10/2020","AQS","080310028","1","11.8","ppb","10","Globeville","22","92.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/11/2020","AQS","080310028","1","29.8","ppb","27","Globeville","21","88.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/12/2020","AQS","080310028","1","33.6","ppb","31","Globeville","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/13/2020","AQS","080310028","1","48","ppb","45","Globeville","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/14/2020","AQS","080310028","1","31.8","ppb","29","Globeville","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/15/2020","AQS","080310028","1","27.8","ppb","25","Globeville","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/16/2020","AQS","080310028","1","25.9","ppb","24","Globeville","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/17/2020","AQS","080310028","1","25.3","ppb","24","Globeville","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/18/2020","AQS","080310028","1","34.3","ppb","32","Globeville","21","88.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/19/2020","AQS","080310028","1","41.6","ppb","39","Globeville","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/21/2020","AQS","080310028","1","45.9","ppb","42","Globeville","22","92.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/22/2020","AQS","080310028","1","42.9","ppb","40","Globeville","22","92.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/23/2020","AQS","080310028","1","29","ppb","27","Globeville","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/24/2020","AQS","080310028","1","22.6","ppb","21","Globeville","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/25/2020","AQS","080310028","1","26.6","ppb","25","Globeville","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/26/2020","AQS","080310028","1","34.2","ppb","32","Globeville","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/27/2020","AQS","080310028","1","36.2","ppb","34","Globeville","22","92.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/28/2020","AQS","080310028","1","25.3","ppb","24","Globeville","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/29/2020","AQS","080310028","1","33.6","ppb","31","Globeville","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/30/2020","AQS","080310028","1","33.1","ppb","31","Globeville","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"05/31/2020","AQS","080310028","1","23.4","ppb","22","Globeville","23","96.0000","42602","Nitrogen dioxide (NO2)","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7861","-104.9886"
"01/01/2020","AQS","080450019","1","17.6","ppb","16","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/02/2020","AQS","080450019","1","10.8","ppb","9","Battlement Mesa","23","96.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/03/2020","AQS","080450019","1","12.6","ppb","11","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/04/2020","AQS","080450019","1","11.4","ppb","10","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/05/2020","AQS","080450019","1","10.9","ppb","9","Battlement Mesa","23","96.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/06/2020","AQS","080450019","1","7.4","ppb","7","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/07/2020","AQS","080450019","1","15.9","ppb","14","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/08/2020","AQS","080450019","1","17.3","ppb","16","Battlement Mesa","23","96.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/09/2020","AQS","080450019","1","12.4","ppb","11","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/10/2020","AQS","080450019","1","9.2","ppb","8","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/11/2020","AQS","080450019","1","14.3","ppb","13","Battlement Mesa","21","88.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/12/2020","AQS","080450019","1","19.3","ppb","18","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/13/2020","AQS","080450019","1","14.9","ppb","13","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/14/2020","AQS","080450019","1","9.4","ppb","8","Battlement Mesa","23","96.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/15/2020","AQS","080450019","1","6.7","ppb","6","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/16/2020","AQS","080450019","1","15.6","ppb","14","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/17/2020","AQS","080450019","1","17.2","ppb","16","Battlement Mesa","23","96.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/18/2020","AQS","080450019","1","8.5","ppb","8","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/19/2020","AQS","080450019","1","12.5","ppb","11","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/20/2020","AQS","080450019","1","11.4","ppb","10","Battlement Mesa","23","96.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/21/2020","AQS","080450019","1","18.8","ppb","17","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/22/2020","AQS","080450019","1","4","ppb","4","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/23/2020","AQS","080450019","1","13.5","ppb","12","Battlement Mesa","21","88.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/24/2020","AQS","080450019","1","14.4","ppb","13","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/25/2020","AQS","080450019","1","14.6","ppb","13","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/26/2020","AQS","080450019","1","9.9","ppb","8","Battlement Mesa","23","96.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/27/2020","AQS","080450019","1","14.4","ppb","13","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/28/2020","AQS","080450019","1","11.2","ppb","10","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/29/2020","AQS","080450019","1","12.6","ppb","11","Battlement Mesa","23","96.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/30/2020","AQS","080450019","1","8.6","ppb","8","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"01/31/2020","AQS","080450019","1","5.4","ppb","5","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"02/01/2020","AQS","080450019","1","7.8","ppb","7","Battlement Mesa","23","96.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"02/02/2020","AQS","080450019","1","10.1","ppb","9","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"02/03/2020","AQS","080450019","1","4.2","ppb","4","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"02/04/2020","AQS","080450019","1","5.6","ppb","5","Battlement Mesa","23","96.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"02/05/2020","AQS","080450019","1","6.8","ppb","6","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"02/06/2020","AQS","080450019","1","14.2","ppb","13","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"02/07/2020","AQS","080450019","1","16.3","ppb","15","Battlement Mesa","23","96.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"02/08/2020","AQS","080450019","1","12.6","ppb","11","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"02/09/2020","AQS","080450019","1","9.7","ppb","8","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"02/10/2020","AQS","080450019","1","10.1","ppb","9","Battlement Mesa","23","96.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"02/11/2020","AQS","080450019","1","6.3","ppb","6","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"02/12/2020","AQS","080450019","1","18.3","ppb","17","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"02/22/2020","AQS","080450019","1","7.8","ppb","7","Battlement Mesa","20","83.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"02/23/2020","AQS","080450019","1","10.9","ppb","9","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"02/24/2020","AQS","080450019","1","9.4","ppb","8","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"02/25/2020","AQS","080450019","1","7","ppb","7","Battlement Mesa","23","96.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"02/26/2020","AQS","080450019","1","7.6","ppb","7","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"02/27/2020","AQS","080450019","1","12.5","ppb","11","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"02/28/2020","AQS","080450019","1","10.7","ppb","9","Battlement Mesa","23","96.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"02/29/2020","AQS","080450019","1","8.9","ppb","8","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"03/01/2020","AQS","080450019","1","10.7","ppb","9","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"03/03/2020","AQS","080450019","1","9.9","ppb","8","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"03/04/2020","AQS","080450019","1","9.2","ppb","8","Battlement Mesa","21","88.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"03/05/2020","AQS","080450019","1","6.8","ppb","6","Battlement Mesa","20","83.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"03/06/2020","AQS","080450019","1","9","ppb","8","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"03/07/2020","AQS","080450019","1","5.7","ppb","5","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"03/08/2020","AQS","080450019","1","3.8","ppb","3","Battlement Mesa","23","96.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"03/09/2020","AQS","080450019","1","10.5","ppb","9","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"03/10/2020","AQS","080450019","1","12.9","ppb","11","Battlement Mesa","24","100.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
"03/11/2020","AQS","080450019","1","8.6","ppb","8","Battlement Mesa","23","96.0000","42602","Nitrogen dioxide (NO2)","24060","Glenwood Springs, CO","08","Colorado","045","Garfield","39.43806","-108.02611"
