"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/14/2020","AQS","481410044","1","0.049","ppm","45","El Paso Chamizal","17","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"03/15/2020","AQS","481410044","1","0.045","ppm","42","El Paso Chamizal","17","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"03/16/2020","AQS","481410044","1","0.05","ppm","46","El Paso Chamizal","17","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"03/17/2020","AirNow","481410044","1","0.03","ppm","28","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"03/19/2020","AQS","481410044","1","0.051","ppm","47","El Paso Chamizal","14","82.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"03/21/2020","AQS","481410044","1","0.043","ppm","40","El Paso Chamizal","17","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"03/22/2020","AQS","481410044","1","0.057","ppm","58","El Paso Chamizal","17","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"03/23/2020","AQS","481410044","1","0.057","ppm","58","El Paso Chamizal","17","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"03/24/2020","AQS","481410044","1","0.055","ppm","51","El Paso Chamizal","17","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"03/25/2020","AQS","481410044","1","0.053","ppm","49","El Paso Chamizal","17","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"03/26/2020","AQS","481410044","1","0.039","ppm","36","El Paso Chamizal","17","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"03/27/2020","AQS","481410044","1","0.053","ppm","49","El Paso Chamizal","17","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"03/28/2020","AQS","481410044","1","0.053","ppm","49","El Paso Chamizal","17","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"03/29/2020","AQS","481410044","1","0.053","ppm","49","El Paso Chamizal","17","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"03/31/2020","AirNow","481410044","1","0.057","ppm","58","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/01/2020","AirNow","481410044","1","0.051","ppm","47","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/02/2020","AirNow","481410044","1","0.053","ppm","49","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/03/2020","AirNow","481410044","1","0.048","ppm","44","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/04/2020","AirNow","481410044","1","0.051","ppm","47","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/05/2020","AirNow","481410044","1","0.053","ppm","49","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/06/2020","AirNow","481410044","1","0.048","ppm","44","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/07/2020","AirNow","481410044","1","0.046","ppm","43","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/08/2020","AirNow","481410044","1","0.048","ppm","44","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/09/2020","AirNow","481410044","1","0.048","ppm","44","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/10/2020","AirNow","481410044","1","0.056","ppm","54","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/11/2020","AirNow","481410044","1","0.058","ppm","61","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/12/2020","AirNow","481410044","1","0.049","ppm","45","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/13/2020","AirNow","481410044","1","0.054","ppm","50","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/14/2020","AirNow","481410044","1","0.054","ppm","50","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/15/2020","AirNow","481410044","1","0.06","ppm","67","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/18/2020","AirNow","481410044","1","0.054","ppm","50","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/19/2020","AirNow","481410044","1","0.057","ppm","58","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/20/2020","AirNow","481410044","1","0.057","ppm","58","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/21/2020","AirNow","481410044","1","0.055","ppm","51","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/22/2020","AirNow","481410044","1","0.059","ppm","64","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/23/2020","AirNow","481410044","1","0.055","ppm","51","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/24/2020","AirNow","481410044","1","0.056","ppm","54","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/25/2020","AirNow","481410044","1","0.058","ppm","61","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/26/2020","AirNow","481410044","1","0.058","ppm","61","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/27/2020","AirNow","481410044","1","0.059","ppm","64","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/28/2020","AirNow","481410044","1","0.059","ppm","64","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"04/30/2020","AirNow","481410044","1","0.064","ppm","80","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/01/2020","AirNow","481410044","1","0.055","ppm","51","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/02/2020","AirNow","481410044","1","0.05","ppm","46","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/03/2020","AirNow","481410044","1","0.051","ppm","47","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/04/2020","AirNow","481410044","1","0.054","ppm","50","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/05/2020","AirNow","481410044","1","0.049","ppm","45","El Paso Chamizal","23","96.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/06/2020","AirNow","481410044","1","0.069","ppm","97","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/07/2020","AirNow","481410044","1","0.063","ppm","77","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/08/2020","AirNow","481410044","1","0.047","ppm","44","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/09/2020","AirNow","481410044","1","0.072","ppm","105","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/10/2020","AirNow","481410044","1","0.054","ppm","50","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/11/2020","AirNow","481410044","1","0.064","ppm","80","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/12/2020","AirNow","481410044","1","0.052","ppm","48","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/13/2020","AirNow","481410044","1","0.049","ppm","45","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/19/2020","AirNow","481410044","1","0.05","ppm","46","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/20/2020","AirNow","481410044","1","0.051","ppm","47","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/21/2020","AirNow","481410044","1","0.057","ppm","58","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/22/2020","AirNow","481410044","1","0.057","ppm","58","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/23/2020","AirNow","481410044","1","0.052","ppm","48","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/24/2020","AirNow","481410044","1","0.049","ppm","45","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/25/2020","AirNow","481410044","1","0.052","ppm","48","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/26/2020","AirNow","481410044","1","0.064","ppm","80","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/27/2020","AirNow","481410044","1","0.052","ppm","48","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/28/2020","AirNow","481410044","1","0.055","ppm","51","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/29/2020","AirNow","481410044","1","0.05","ppm","46","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/30/2020","AirNow","481410044","1","0.049","ppm","45","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"05/31/2020","AirNow","481410044","1","0.053","ppm","49","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"06/01/2020","AirNow","481410044","1","0.053","ppm","49","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"06/02/2020","AirNow","481410044","1","0.064","ppm","80","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"06/03/2020","AirNow","481410044","1","0.061","ppm","71","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"06/04/2020","AirNow","481410044","1","0.064","ppm","80","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"06/05/2020","AirNow","481410044","1","0.045","ppm","42","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"06/06/2020","AirNow","481410044","1","0.061","ppm","71","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"06/07/2020","AirNow","481410044","1","0.052","ppm","48","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"06/08/2020","AirNow","481410044","1","0.054","ppm","50","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"06/09/2020","AirNow","481410044","1","0.055","ppm","51","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"06/11/2020","AirNow","481410044","1","0.045","ppm","42","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"06/12/2020","AirNow","481410044","1","0.046","ppm","43","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"06/13/2020","AirNow","481410044","1","0.049","ppm","45","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"06/14/2020","AirNow","481410044","1","0.057","ppm","58","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"06/15/2020","AirNow","481410044","1","0.063","ppm","77","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"06/16/2020","AirNow","481410044","1","0.058","ppm","61","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"06/17/2020","AirNow","481410044","1","0.046","ppm","43","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"06/18/2020","AirNow","481410044","1","0.048","ppm","44","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"06/19/2020","AirNow","481410044","1","0.042","ppm","39","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"06/20/2020","AirNow","481410044","1","0.054","ppm","50","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"06/21/2020","AirNow","481410044","1","0.053","ppm","49","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"06/22/2020","AirNow","481410044","1","0.063","ppm","77","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"06/23/2020","AirNow","481410044","1","0.052","ppm","48","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"06/24/2020","AirNow","481410044","1","0.061","ppm","71","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
"06/25/2020","AirNow","481410044","1","0.064","ppm","80","El Paso Chamizal","24","100.0000","44201","Ozone","21340","El Paso, TX","48","Texas","141","El Paso","31.765685","-106.455227"
