"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/05/2020","AirNow","518000005","1","0.038","ppm","35","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/06/2020","AirNow","518000005","1","0.037","ppm","34","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/07/2020","AirNow","518000005","1","0.048","ppm","44","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/08/2020","AirNow","518000005","1","0.048","ppm","44","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/09/2020","AirNow","518000005","1","0.04","ppm","37","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/10/2020","AirNow","518000005","1","0.044","ppm","41","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/11/2020","AirNow","518000005","1","0.04","ppm","37","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/12/2020","AirNow","518000005","1","0.036","ppm","33","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/13/2020","AirNow","518000005","1","0.044","ppm","41","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/14/2020","AirNow","518000005","1","0.051","ppm","47","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/15/2020","AirNow","518000005","1","0.046","ppm","43","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/16/2020","AirNow","518000005","1","0.047","ppm","44","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/17/2020","AirNow","518000005","1","0.041","ppm","38","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/18/2020","AirNow","518000005","1","0.034","ppm","31","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/19/2020","AirNow","518000005","1","0.036","ppm","33","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/20/2020","AirNow","518000005","1","0.033","ppm","31","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/21/2020","AirNow","518000005","1","0.036","ppm","33","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/22/2020","AirNow","518000005","1","0.04","ppm","37","VA Tech Agricultural Research Station, Holland","18","75.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/23/2020","AirNow","518000005","1","0.034","ppm","31","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/24/2020","AirNow","518000005","1","0.034","ppm","31","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/25/2020","AirNow","518000005","1","0.031","ppm","29","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/26/2020","AirNow","518000005","1","0.027","ppm","25","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/27/2020","AirNow","518000005","1","0.022","ppm","20","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/28/2020","AirNow","518000005","1","0.021","ppm","19","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/29/2020","AirNow","518000005","1","0.022","ppm","20","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/30/2020","AirNow","518000005","1","0.036","ppm","33","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"05/31/2020","AirNow","518000005","1","0.039","ppm","36","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/01/2020","AirNow","518000005","1","0.043","ppm","40","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/02/2020","AirNow","518000005","1","0.044","ppm","41","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/03/2020","AirNow","518000005","1","0.051","ppm","47","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/04/2020","AirNow","518000005","1","0.05","ppm","46","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/05/2020","AirNow","518000005","1","0.028","ppm","26","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/06/2020","AirNow","518000005","1","0.045","ppm","42","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/07/2020","AirNow","518000005","1","0.051","ppm","47","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/08/2020","AirNow","518000005","1","0.054","ppm","50","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/09/2020","AirNow","518000005","1","0.046","ppm","43","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/10/2020","AirNow","518000005","1","0.03","ppm","28","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/11/2020","AirNow","518000005","1","0.029","ppm","27","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/12/2020","AirNow","518000005","1","0.045","ppm","42","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/13/2020","AirNow","518000005","1","0.047","ppm","44","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/14/2020","AirNow","518000005","1","0.049","ppm","45","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/15/2020","AirNow","518000005","1","0.029","ppm","27","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/16/2020","AirNow","518000005","1","0.029","ppm","27","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/17/2020","AirNow","518000005","1","0.024","ppm","22","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/18/2020","AirNow","518000005","1","0.032","ppm","30","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/19/2020","AirNow","518000005","1","0.037","ppm","34","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/20/2020","AirNow","518000005","1","0.031","ppm","29","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/21/2020","AirNow","518000005","1","0.038","ppm","35","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/22/2020","AirNow","518000005","1","0.042","ppm","39","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/23/2020","AirNow","518000005","1","0.04","ppm","37","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/24/2020","AirNow","518000005","1","0.044","ppm","41","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/25/2020","AirNow","518000005","1","0.032","ppm","30","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/26/2020","AirNow","518000005","1","0.051","ppm","47","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/27/2020","AirNow","518000005","1","0.049","ppm","45","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/28/2020","AirNow","518000005","1","0.03","ppm","28","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/29/2020","AirNow","518000005","1","0.043","ppm","40","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"06/30/2020","AirNow","518000005","1","0.049","ppm","45","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"07/01/2020","AirNow","518000005","1","0.042","ppm","39","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"07/02/2020","AirNow","518000005","1","0.048","ppm","44","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"07/03/2020","AirNow","518000005","1","0.039","ppm","36","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
"07/04/2020","AirNow","518000005","1","0.049","ppm","45","VA Tech Agricultural Research Station, Holland","24","100.0000","44201","Ozone","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","800","Suffolk City","36.665250000904","-76.73078"
