"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/03/2020","AirNow","560450003","1","0.043","ppm","40","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"04/04/2020","AirNow","560450003","1","0.05","ppm","46","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"04/05/2020","AirNow","560450003","1","0.049","ppm","45","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"04/06/2020","AirNow","560450003","1","0.048","ppm","44","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"04/10/2020","AirNow","560450003","1","0.049","ppm","45","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"04/11/2020","AirNow","560450003","1","0.039","ppm","36","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"04/12/2020","AirNow","560450003","1","0.043","ppm","40","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"04/13/2020","AirNow","560450003","1","0.046","ppm","43","","19","79.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"04/16/2020","AirNow","560450003","1","0.05","ppm","46","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"04/17/2020","AirNow","560450003","1","0.053","ppm","49","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"04/18/2020","AirNow","560450003","1","0.052","ppm","48","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"04/19/2020","AirNow","560450003","1","0.039","ppm","36","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"04/20/2020","AirNow","560450003","1","0.043","ppm","40","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"04/21/2020","AirNow","560450003","1","0.05","ppm","46","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"04/22/2020","AirNow","560450003","1","0.051","ppm","47","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"04/23/2020","AirNow","560450003","1","0.049","ppm","45","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"04/24/2020","AirNow","560450003","1","0.044","ppm","41","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"04/25/2020","AirNow","560450003","1","0.054","ppm","50","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"04/26/2020","AirNow","560450003","1","0.049","ppm","45","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"04/27/2020","AirNow","560450003","1","0.048","ppm","44","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"04/28/2020","AirNow","560450003","1","0.051","ppm","47","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"04/29/2020","AirNow","560450003","1","0.053","ppm","49","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"04/30/2020","AirNow","560450003","1","0.049","ppm","45","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/01/2020","AirNow","560450003","1","0.042","ppm","39","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/02/2020","AirNow","560450003","1","0.047","ppm","44","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/03/2020","AirNow","560450003","1","0.046","ppm","43","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/04/2020","AirNow","560450003","1","0.045","ppm","42","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/05/2020","AirNow","560450003","1","0.049","ppm","45","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/06/2020","AirNow","560450003","1","0.048","ppm","44","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/07/2020","AirNow","560450003","1","0.049","ppm","45","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/08/2020","AirNow","560450003","1","0.051","ppm","47","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/09/2020","AirNow","560450003","1","0.044","ppm","41","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/10/2020","AirNow","560450003","1","0.042","ppm","39","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/11/2020","AirNow","560450003","1","0.037","ppm","34","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/12/2020","AirNow","560450003","1","0.027","ppm","25","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/13/2020","AirNow","560450003","1","0.045","ppm","42","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/14/2020","AirNow","560450003","1","0.044","ppm","41","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/15/2020","AirNow","560450003","1","0.044","ppm","41","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/19/2020","AirNow","560450003","1","0.057","ppm","58","","19","79.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/20/2020","AirNow","560450003","1","0.051","ppm","47","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/21/2020","AirNow","560450003","1","0.044","ppm","41","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/22/2020","AirNow","560450003","1","0.053","ppm","49","","19","79.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/23/2020","AirNow","560450003","1","0.051","ppm","47","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/24/2020","AirNow","560450003","1","0.034","ppm","31","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/25/2020","AirNow","560450003","1","0.042","ppm","39","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/26/2020","AirNow","560450003","1","0.042","ppm","39","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/27/2020","AirNow","560450003","1","0.04","ppm","37","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/28/2020","AirNow","560450003","1","0.043","ppm","40","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/29/2020","AirNow","560450003","1","0.043","ppm","40","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/30/2020","AirNow","560450003","1","0.048","ppm","44","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"05/31/2020","AirNow","560450003","1","0.046","ppm","43","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/01/2020","AirNow","560450003","1","0.047","ppm","44","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/02/2020","AirNow","560450003","1","0.046","ppm","43","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/03/2020","AirNow","560450003","1","0.048","ppm","44","","18","75.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/04/2020","AirNow","560450003","1","0.047","ppm","44","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/05/2020","AirNow","560450003","1","0.057","ppm","58","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/06/2020","AirNow","560450003","1","0.055","ppm","51","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/07/2020","AirNow","560450003","1","0.049","ppm","45","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/08/2020","AirNow","560450003","1","0.052","ppm","48","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/09/2020","AirNow","560450003","1","0.042","ppm","39","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/10/2020","AirNow","560450003","1","0.032","ppm","30","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/11/2020","AirNow","560450003","1","0.053","ppm","49","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/12/2020","AirNow","560450003","1","0.063","ppm","77","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/13/2020","AirNow","560450003","1","0.061","ppm","71","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/14/2020","AirNow","560450003","1","0.057","ppm","58","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/15/2020","AirNow","560450003","1","0.055","ppm","51","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/16/2020","AirNow","560450003","1","0.053","ppm","49","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/17/2020","AirNow","560450003","1","0.048","ppm","44","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/18/2020","AirNow","560450003","1","0.035","ppm","32","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/19/2020","AirNow","560450003","1","0.044","ppm","41","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/20/2020","AirNow","560450003","1","0.043","ppm","40","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/21/2020","AirNow","560450003","1","0.036","ppm","33","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/22/2020","AirNow","560450003","1","0.046","ppm","43","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/23/2020","AirNow","560450003","1","0.046","ppm","43","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/24/2020","AirNow","560450003","1","0.043","ppm","40","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/25/2020","AirNow","560450003","1","0.041","ppm","38","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/26/2020","AirNow","560450003","1","0.046","ppm","43","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/27/2020","AirNow","560450003","1","0.058","ppm","61","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/28/2020","AirNow","560450003","1","0.053","ppm","49","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/29/2020","AirNow","560450003","1","0.056","ppm","54","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"06/30/2020","AirNow","560450003","1","0.047","ppm","44","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"07/01/2020","AirNow","560450003","1","0.052","ppm","48","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"07/02/2020","AirNow","560450003","1","0.053","ppm","49","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"07/03/2020","AirNow","560450003","1","0.052","ppm","48","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"07/04/2020","AirNow","560450003","1","0.049","ppm","45","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"07/05/2020","AirNow","560450003","1","0.047","ppm","44","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"07/06/2020","AirNow","560450003","1","0.051","ppm","47","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"07/07/2020","AirNow","560450003","1","0.05","ppm","46","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"07/08/2020","AirNow","560450003","1","0.056","ppm","54","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"07/09/2020","AirNow","560450003","1","0.059","ppm","64","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"07/10/2020","AirNow","560450003","1","0.057","ppm","58","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"07/11/2020","AirNow","560450003","1","0.05","ppm","46","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"07/12/2020","AirNow","560450003","1","0.051","ppm","47","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"07/13/2020","AirNow","560450003","1","0.047","ppm","44","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"07/14/2020","AirNow","560450003","1","0.044","ppm","41","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"07/15/2020","AirNow","560450003","1","0.053","ppm","49","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"07/16/2020","AirNow","560450003","1","0.054","ppm","50","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"07/17/2020","AirNow","560450003","1","0.048","ppm","44","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"07/18/2020","AirNow","560450003","1","0.039","ppm","36","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"07/19/2020","AirNow","560450003","1","0.045","ppm","42","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"07/20/2020","AirNow","560450003","1","0.043","ppm","40","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"07/21/2020","AirNow","560450003","1","0.05","ppm","46","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
"07/22/2020","AirNow","560450003","1","0.056","ppm","54","","24","100.0000","44201","Ozone","","","56","Wyoming","045","Weston","43.8730560009426","-104.191944"
