"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/10/2020","AirNow","541071002","1","0.038","ppm","35","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"04/11/2020","AirNow","541071002","1","0.043","ppm","40","Neale Elementary School","21","88.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"04/12/2020","AirNow","541071002","1","0.045","ppm","42","Neale Elementary School","21","88.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"04/13/2020","AirNow","541071002","1","0.035","ppm","32","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"04/14/2020","AirNow","541071002","1","0.041","ppm","38","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"04/15/2020","AirNow","541071002","1","0.045","ppm","42","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"04/16/2020","AirNow","541071002","1","0.045","ppm","42","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"04/17/2020","AirNow","541071002","1","0.043","ppm","40","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"04/18/2020","AirNow","541071002","1","0.045","ppm","42","Neale Elementary School","21","88.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"04/19/2020","AirNow","541071002","1","0.045","ppm","42","Neale Elementary School","21","88.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"04/20/2020","AirNow","541071002","1","0.045","ppm","42","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"04/21/2020","AirNow","541071002","1","0.046","ppm","43","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"04/22/2020","AirNow","541071002","1","0.045","ppm","42","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"04/23/2020","AirNow","541071002","1","0.034","ppm","31","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"04/24/2020","AirNow","541071002","1","0.038","ppm","35","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"04/25/2020","AirNow","541071002","1","0.035","ppm","32","Neale Elementary School","21","88.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"04/26/2020","AirNow","541071002","1","0.038","ppm","35","Neale Elementary School","21","88.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"04/27/2020","AirNow","541071002","1","0.04","ppm","37","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"04/28/2020","AirNow","541071002","1","0.044","ppm","41","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"04/29/2020","AirNow","541071002","1","0.05","ppm","46","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"04/30/2020","AirNow","541071002","1","0.044","ppm","41","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/01/2020","AirNow","541071002","1","0.032","ppm","30","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/02/2020","AirNow","541071002","1","0.047","ppm","44","Neale Elementary School","21","88.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/03/2020","AirNow","541071002","1","0.034","ppm","31","Neale Elementary School","21","88.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/04/2020","AirNow","541071002","1","0.033","ppm","31","Neale Elementary School","19","79.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/05/2020","AirNow","541071002","1","0.034","ppm","31","Neale Elementary School","23","96.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/06/2020","AirNow","541071002","1","0.04","ppm","37","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/07/2020","AirNow","541071002","1","0.049","ppm","45","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/08/2020","AirNow","541071002","1","0.038","ppm","35","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/09/2020","AirNow","541071002","1","0.037","ppm","34","Neale Elementary School","19","79.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/10/2020","AirNow","541071002","1","0.045","ppm","42","Neale Elementary School","23","96.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/11/2020","AirNow","541071002","1","0.031","ppm","29","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/12/2020","AirNow","541071002","1","0.042","ppm","39","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/13/2020","AirNow","541071002","1","0.047","ppm","44","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/14/2020","AirNow","541071002","1","0.042","ppm","39","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/15/2020","AirNow","541071002","1","0.041","ppm","38","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/16/2020","AirNow","541071002","1","0.043","ppm","40","Neale Elementary School","19","79.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/17/2020","AirNow","541071002","1","0.042","ppm","39","Neale Elementary School","23","96.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/18/2020","AirNow","541071002","1","0.034","ppm","31","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/19/2020","AirNow","541071002","1","0.04","ppm","37","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/20/2020","AirNow","541071002","1","0.037","ppm","34","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/21/2020","AirNow","541071002","1","0.029","ppm","27","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/22/2020","AirNow","541071002","1","0.035","ppm","32","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/23/2020","AirNow","541071002","1","0.041","ppm","38","Neale Elementary School","19","79.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/24/2020","AirNow","541071002","1","0.043","ppm","40","Neale Elementary School","23","96.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/25/2020","AirNow","541071002","1","0.035","ppm","32","Neale Elementary School","19","79.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/26/2020","AirNow","541071002","1","0.035","ppm","32","Neale Elementary School","23","96.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/27/2020","AirNow","541071002","1","0.029","ppm","27","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/28/2020","AirNow","541071002","1","0.034","ppm","31","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/29/2020","AirNow","541071002","1","0.041","ppm","38","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/30/2020","AirNow","541071002","1","0.041","ppm","38","Neale Elementary School","19","79.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"05/31/2020","AirNow","541071002","1","0.039","ppm","36","Neale Elementary School","23","96.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"06/01/2020","AirNow","541071002","1","0.043","ppm","40","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"06/02/2020","AirNow","541071002","1","0.049","ppm","45","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"06/03/2020","AirNow","541071002","1","0.052","ppm","48","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"06/04/2020","AirNow","541071002","1","0.053","ppm","49","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"06/05/2020","AirNow","541071002","1","0.037","ppm","34","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"06/06/2020","AirNow","541071002","1","0.054","ppm","50","Neale Elementary School","19","79.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"06/07/2020","AirNow","541071002","1","0.041","ppm","38","Neale Elementary School","23","96.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"06/08/2020","AirNow","541071002","1","0.056","ppm","54","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"06/09/2020","AirNow","541071002","1","0.04","ppm","37","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"06/10/2020","AirNow","541071002","1","0.039","ppm","36","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"06/11/2020","AirNow","541071002","1","0.039","ppm","36","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"06/12/2020","AirNow","541071002","1","0.047","ppm","44","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"06/13/2020","AirNow","541071002","1","0.041","ppm","38","Neale Elementary School","19","79.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"06/14/2020","AirNow","541071002","1","0.041","ppm","38","Neale Elementary School","23","96.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"06/15/2020","AirNow","541071002","1","0.042","ppm","39","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"06/16/2020","AirNow","541071002","1","0.048","ppm","44","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"06/17/2020","AirNow","541071002","1","0.042","ppm","39","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"06/18/2020","AirNow","541071002","1","0.038","ppm","35","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"06/19/2020","AirNow","541071002","1","0.038","ppm","35","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"06/20/2020","AirNow","541071002","1","0.049","ppm","45","Neale Elementary School","19","79.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"06/21/2020","AirNow","541071002","1","0.057","ppm","58","Neale Elementary School","23","96.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"06/22/2020","AirNow","541071002","1","0.041","ppm","38","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"06/23/2020","AirNow","541071002","1","0.032","ppm","30","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"06/24/2020","AirNow","541071002","1","0.041","ppm","38","Neale Elementary School","24","100.0000","44201","Ozone","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
