"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/13/2020","AQS","530530012","1","0.045","ppm","42","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"03/14/2020","AQS","530530012","1","0.02","ppm","19","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"03/15/2020","AQS","530530012","1","0.022","ppm","20","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"03/16/2020","AQS","530530012","1","0.022","ppm","20","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"03/17/2020","AQS","530530012","1","0.041","ppm","38","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"03/18/2020","AQS","530530012","1","0.041","ppm","38","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"03/19/2020","AQS","530530012","1","0.043","ppm","40","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"03/20/2020","AQS","530530012","1","0.046","ppm","43","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"03/21/2020","AQS","530530012","1","0.05","ppm","46","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"03/22/2020","AQS","530530012","1","0.052","ppm","48","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"03/23/2020","AQS","530530012","1","0.043","ppm","40","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"03/24/2020","AQS","530530012","1","0.042","ppm","39","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"03/25/2020","AQS","530530012","1","0.034","ppm","31","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"03/26/2020","AQS","530530012","1","0.05","ppm","46","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"03/27/2020","AQS","530530012","1","0.047","ppm","44","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"03/28/2020","AQS","530530012","1","0.024","ppm","22","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/02/2020","AQS","530530012","1","0.041","ppm","38","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/03/2020","AQS","530530012","1","0.042","ppm","39","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/04/2020","AQS","530530012","1","0.042","ppm","39","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/05/2020","AQS","530530012","1","0.04","ppm","37","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/06/2020","AQS","530530012","1","0.044","ppm","41","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/07/2020","AQS","530530012","1","0.051","ppm","47","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/08/2020","AQS","530530012","1","0.055","ppm","51","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/09/2020","AQS","530530012","1","0.047","ppm","44","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/10/2020","AQS","530530012","1","0.045","ppm","42","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/11/2020","AQS","530530012","1","0.045","ppm","42","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/12/2020","AQS","530530012","1","0.054","ppm","50","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/13/2020","AQS","530530012","1","0.053","ppm","49","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/14/2020","AQS","530530012","1","0.047","ppm","44","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/15/2020","AQS","530530012","1","0.046","ppm","43","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/16/2020","AQS","530530012","1","0.052","ppm","48","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/17/2020","AQS","530530012","1","0.058","ppm","61","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/18/2020","AQS","530530012","1","0.038","ppm","35","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/19/2020","AQS","530530012","1","0.049","ppm","45","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/20/2020","AQS","530530012","1","0.043","ppm","40","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/21/2020","AQS","530530012","1","0.038","ppm","35","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/22/2020","AQS","530530012","1","0.047","ppm","44","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/23/2020","AQS","530530012","1","0.041","ppm","38","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/24/2020","AQS","530530012","1","0.045","ppm","42","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/25/2020","AQS","530530012","1","0.046","ppm","43","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/26/2020","AQS","530530012","1","0.05","ppm","46","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/27/2020","AQS","530530012","1","0.051","ppm","47","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/28/2020","AQS","530530012","1","0.057","ppm","58","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"04/29/2020","AQS","530530012","1","0.048","ppm","44","MT RAINIER - JACKSON VISITIORS CENTER","17","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/03/2020","AirNow","530530012","1","0.042","ppm","39","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/04/2020","AirNow","530530012","1","0.048","ppm","44","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/05/2020","AirNow","530530012","1","0.048","ppm","44","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/06/2020","AirNow","530530012","1","0.035","ppm","32","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/07/2020","AirNow","530530012","1","0.033","ppm","31","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/08/2020","AirNow","530530012","1","0.034","ppm","31","MT RAINIER - JACKSON VISITIORS CENTER","21","88.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/09/2020","AirNow","530530012","1","0.028","ppm","26","MT RAINIER - JACKSON VISITIORS CENTER","19","79.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/10/2020","AirNow","530530012","1","0.04","ppm","37","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/11/2020","AirNow","530530012","1","0.042","ppm","39","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/12/2020","AirNow","530530012","1","0.04","ppm","37","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/13/2020","AirNow","530530012","1","0.035","ppm","32","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/14/2020","AirNow","530530012","1","0.037","ppm","34","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/15/2020","AirNow","530530012","1","0.039","ppm","36","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/16/2020","AirNow","530530012","1","0.031","ppm","29","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/17/2020","AirNow","530530012","1","0.031","ppm","29","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/18/2020","AirNow","530530012","1","0.041","ppm","38","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/19/2020","AirNow","530530012","1","0.045","ppm","42","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/20/2020","AirNow","530530012","1","0.032","ppm","30","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/21/2020","AirNow","530530012","1","0.027","ppm","25","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/22/2020","AirNow","530530012","1","0.034","ppm","31","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/23/2020","AirNow","530530012","1","0.035","ppm","32","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/24/2020","AirNow","530530012","1","0.032","ppm","30","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/25/2020","AirNow","530530012","1","0.043","ppm","40","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/26/2020","AirNow","530530012","1","0.043","ppm","40","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/27/2020","AirNow","530530012","1","0.042","ppm","39","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/28/2020","AirNow","530530012","1","0.023","ppm","21","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/29/2020","AirNow","530530012","1","0.023","ppm","21","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"06/30/2020","AirNow","530530012","1","0.03","ppm","28","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"07/01/2020","AirNow","530530012","1","0.028","ppm","26","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"07/02/2020","AirNow","530530012","1","0.041","ppm","38","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"07/03/2020","AirNow","530530012","1","0.041","ppm","38","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"07/05/2020","AirNow","530530012","1","0.032","ppm","30","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"07/06/2020","AirNow","530530012","1","0.031","ppm","29","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"07/07/2020","AirNow","530530012","1","0.025","ppm","23","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"07/08/2020","AirNow","530530012","1","0.017","ppm","16","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"07/09/2020","AirNow","530530012","1","0.022","ppm","20","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"07/10/2020","AirNow","530530012","1","0.053","ppm","49","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
"07/11/2020","AirNow","530530012","1","0.055","ppm","51","MT RAINIER - JACKSON VISITIORS CENTER","24","100.0000","44201","Ozone","42660","Seattle-Tacoma-Bellevue, WA","53","Washington","053","Pierce","46.7841","-121.740367"
