"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/23/2020","AQS","550270001","2","0.023","ppm","21","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"01/24/2020","AQS","550270001","2","0.022","ppm","20","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"01/25/2020","AQS","550270001","2","0.03","ppm","28","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"01/26/2020","AQS","550270001","2","0.032","ppm","30","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"01/27/2020","AQS","550270001","2","0.037","ppm","34","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"01/28/2020","AQS","550270001","2","0.039","ppm","36","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"01/29/2020","AQS","550270001","2","0.03","ppm","28","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"01/30/2020","AQS","550270001","2","0.034","ppm","31","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"01/31/2020","AQS","550270001","2","0.027","ppm","25","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/01/2020","AQS","550270001","2","0.034","ppm","31","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/02/2020","AQS","550270001","2","0.041","ppm","38","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/03/2020","AQS","550270001","2","0.039","ppm","36","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/04/2020","AQS","550270001","2","0.037","ppm","34","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/05/2020","AQS","550270001","2","0.034","ppm","31","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/06/2020","AQS","550270001","2","0.04","ppm","37","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/07/2020","AQS","550270001","2","0.041","ppm","38","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/08/2020","AQS","550270001","2","0.04","ppm","37","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/09/2020","AQS","550270001","2","0.034","ppm","31","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/10/2020","AQS","550270001","2","0.04","ppm","37","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/11/2020","AQS","550270001","2","0.038","ppm","35","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/12/2020","AQS","550270001","2","0.037","ppm","34","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/13/2020","AQS","550270001","2","0.033","ppm","31","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/14/2020","AQS","550270001","2","0.035","ppm","32","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/15/2020","AQS","550270001","2","0.035","ppm","32","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/16/2020","AQS","550270001","2","0.044","ppm","41","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/17/2020","AQS","550270001","2","0.039","ppm","36","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/18/2020","AQS","550270001","2","0.042","ppm","39","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/19/2020","AQS","550270001","2","0.043","ppm","40","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/20/2020","AQS","550270001","2","0.041","ppm","38","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/21/2020","AQS","550270001","2","0.041","ppm","38","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/22/2020","AQS","550270001","2","0.043","ppm","40","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/23/2020","AQS","550270001","2","0.049","ppm","45","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/24/2020","AQS","550270001","2","0.046","ppm","43","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/25/2020","AQS","550270001","2","0.042","ppm","39","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/26/2020","AQS","550270001","2","0.037","ppm","34","HORICON WILDLIFE AREA","13","76.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/27/2020","AQS","550270001","2","0.04","ppm","37","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/28/2020","AQS","550270001","2","0.042","ppm","39","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"02/29/2020","AQS","550270001","2","0.047","ppm","44","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/01/2020","AQS","550270001","2","0.047","ppm","44","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/02/2020","AQS","550270001","2","0.042","ppm","39","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/03/2020","AQS","550270001","2","0.04","ppm","37","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/04/2020","AQS","550270001","2","0.043","ppm","40","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/05/2020","AQS","550270001","2","0.037","ppm","34","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/06/2020","AQS","550270001","2","0.044","ppm","41","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/07/2020","AQS","550270001","2","0.039","ppm","36","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/08/2020","AQS","550270001","2","0.047","ppm","44","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/09/2020","AQS","550270001","2","0.033","ppm","31","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/10/2020","AQS","550270001","2","0.034","ppm","31","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/11/2020","AQS","550270001","2","0.016","ppm","15","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/12/2020","AQS","550270001","2","0.038","ppm","35","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/13/2020","AQS","550270001","2","0.042","ppm","39","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/14/2020","AQS","550270001","2","0.034","ppm","31","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/15/2020","AQS","550270001","2","0.041","ppm","38","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/16/2020","AQS","550270001","2","0.031","ppm","29","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/17/2020","AQS","550270001","2","0.043","ppm","40","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/18/2020","AQS","550270001","2","0.033","ppm","31","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/19/2020","AQS","550270001","2","0.024","ppm","22","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/20/2020","AQS","550270001","2","0.038","ppm","35","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/21/2020","AQS","550270001","2","0.04","ppm","37","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/22/2020","AQS","550270001","2","0.04","ppm","37","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/23/2020","AQS","550270001","2","0.034","ppm","31","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/24/2020","AQS","550270001","2","0.038","ppm","35","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/25/2020","AQS","550270001","2","0.036","ppm","33","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/26/2020","AQS","550270001","2","0.03","ppm","28","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/27/2020","AQS","550270001","2","0.034","ppm","31","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/28/2020","AQS","550270001","2","0.029","ppm","27","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/29/2020","AQS","550270001","2","0.039","ppm","36","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/30/2020","AQS","550270001","2","0.044","ppm","41","HORICON WILDLIFE AREA","17","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"03/31/2020","AirNow","550270001","2","0.029","ppm","27","HORICON WILDLIFE AREA","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"04/01/2020","AirNow","550270001","2","0.031","ppm","29","HORICON WILDLIFE AREA","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"04/02/2020","AirNow","550270001","2","0.038","ppm","35","HORICON WILDLIFE AREA","18","75.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"04/03/2020","AirNow","550270001","2","0.049","ppm","45","HORICON WILDLIFE AREA","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"04/04/2020","AirNow","550270001","2","0.039","ppm","36","HORICON WILDLIFE AREA","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"04/05/2020","AirNow","550270001","2","0.045","ppm","42","HORICON WILDLIFE AREA","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"04/06/2020","AirNow","550270001","2","0.045","ppm","42","HORICON WILDLIFE AREA","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"04/07/2020","AirNow","550270001","2","0.038","ppm","35","HORICON WILDLIFE AREA","23","96.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"04/08/2020","AirNow","550270001","2","0.04","ppm","37","HORICON WILDLIFE AREA","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"04/09/2020","AirNow","550270001","2","0.042","ppm","39","HORICON WILDLIFE AREA","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"04/10/2020","AirNow","550270001","2","0.041","ppm","38","HORICON WILDLIFE AREA","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"04/11/2020","AirNow","550270001","2","0.051","ppm","47","HORICON WILDLIFE AREA","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"04/12/2020","AirNow","550270001","2","0.038","ppm","35","HORICON WILDLIFE AREA","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"04/14/2020","AirNow","550270001","2","0.041","ppm","38","HORICON WILDLIFE AREA","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"04/15/2020","AirNow","550270001","2","0.037","ppm","34","HORICON WILDLIFE AREA","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"04/16/2020","AirNow","550270001","2","0.047","ppm","44","HORICON WILDLIFE AREA","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"04/17/2020","AirNow","550270001","2","0.047","ppm","44","HORICON WILDLIFE AREA","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"04/18/2020","AirNow","550270001","2","0.049","ppm","45","HORICON WILDLIFE AREA","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
"04/19/2020","AirNow","550270001","2","0.046","ppm","43","HORICON WILDLIFE AREA","24","100.0000","44201","Ozone","13180","Beaver Dam, WI","55","Wisconsin","027","Dodge","43.466111000942","-88.621111"
