"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/29/2020","AQS","040213014","3","18","ug/m3 SC","17","ELOY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.757639000859","-111.554861"
"03/30/2020","AQS","040213014","3","26","ug/m3 SC","24","ELOY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.757639000859","-111.554861"
"03/31/2020","AQS","040213014","3","31","ug/m3 SC","29","ELOY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.757639000859","-111.554861"
"01/01/2020","AQS","040213015","3","24","ug/m3 SC","22","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/02/2020","AQS","040213015","3","10","ug/m3 SC","9","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/03/2020","AQS","040213015","3","35","ug/m3 SC","32","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/04/2020","AQS","040213015","3","32","ug/m3 SC","30","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/05/2020","AQS","040213015","3","27","ug/m3 SC","25","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/06/2020","AQS","040213015","3","26","ug/m3 SC","24","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/07/2020","AQS","040213015","3","24","ug/m3 SC","22","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/08/2020","AQS","040213015","3","44","ug/m3 SC","41","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/09/2020","AQS","040213015","3","36","ug/m3 SC","33","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/10/2020","AQS","040213015","3","11","ug/m3 SC","10","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/11/2020","AQS","040213015","3","47","ug/m3 SC","44","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/12/2020","AQS","040213015","3","35","ug/m3 SC","32","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/13/2020","AQS","040213015","3","64","ug/m3 SC","55","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/14/2020","AQS","040213015","3","38","ug/m3 SC","35","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/15/2020","AQS","040213015","3","53","ug/m3 SC","49","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/16/2020","AQS","040213015","3","83","ug/m3 SC","65","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/17/2020","AQS","040213015","3","10","ug/m3 SC","9","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/18/2020","AQS","040213015","3","27","ug/m3 SC","25","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/19/2020","AQS","040213015","3","22","ug/m3 SC","20","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/20/2020","AQS","040213015","3","34","ug/m3 SC","31","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/21/2020","AQS","040213015","3","7","ug/m3 SC","6","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/22/2020","AQS","040213015","3","7","ug/m3 SC","6","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/23/2020","AQS","040213015","3","13","ug/m3 SC","12","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/24/2020","AQS","040213015","3","29","ug/m3 SC","27","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/25/2020","AQS","040213015","3","30","ug/m3 SC","28","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/26/2020","AQS","040213015","3","34","ug/m3 SC","31","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/27/2020","AQS","040213015","3","12","ug/m3 SC","11","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/28/2020","AQS","040213015","3","43","ug/m3 SC","40","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/29/2020","AQS","040213015","3","43","ug/m3 SC","40","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/30/2020","AQS","040213015","3","20","ug/m3 SC","19","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/31/2020","AQS","040213015","3","29","ug/m3 SC","27","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/01/2020","AQS","040213015","3","34","ug/m3 SC","31","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/02/2020","AQS","040213015","3","51","ug/m3 SC","47","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/03/2020","AQS","040213015","3","44","ug/m3 SC","41","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/04/2020","AQS","040213015","3","14","ug/m3 SC","13","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/05/2020","AQS","040213015","3","14","ug/m3 SC","13","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/06/2020","AQS","040213015","3","73","ug/m3 SC","60","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/07/2020","AQS","040213015","3","69","ug/m3 SC","58","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/08/2020","AQS","040213015","3","73","ug/m3 SC","60","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/09/2020","AQS","040213015","3","46","ug/m3 SC","43","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/10/2020","AQS","040213015","3","42","ug/m3 SC","39","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/11/2020","AQS","040213015","3","9","ug/m3 SC","8","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/12/2020","AQS","040213015","3","12","ug/m3 SC","11","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/13/2020","AQS","040213015","3","41","ug/m3 SC","38","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/14/2020","AQS","040213015","3","25","ug/m3 SC","23","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/15/2020","AQS","040213015","3","46","ug/m3 SC","43","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/16/2020","AQS","040213015","3","82","ug/m3 SC","64","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/17/2020","AQS","040213015","3","102","ug/m3 SC","74","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/18/2020","AQS","040213015","3","137","ug/m3 SC","92","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/19/2020","AQS","040213015","3","69","ug/m3 SC","58","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/20/2020","AQS","040213015","3","117","ug/m3 SC","82","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/21/2020","AQS","040213015","3","146","ug/m3 SC","96","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/22/2020","AQS","040213015","3","10","ug/m3 SC","9","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/23/2020","AQS","040213015","3","9","ug/m3 SC","8","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/24/2020","AQS","040213015","3","15","ug/m3 SC","14","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/25/2020","AQS","040213015","3","38","ug/m3 SC","35","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/26/2020","AQS","040213015","3","27","ug/m3 SC","25","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/27/2020","AQS","040213015","3","30","ug/m3 SC","28","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/28/2020","AQS","040213015","3","36","ug/m3 SC","33","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"02/29/2020","AQS","040213015","3","54","ug/m3 SC","50","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/01/2020","AQS","040213015","3","36","ug/m3 SC","33","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/02/2020","AQS","040213015","3","37","ug/m3 SC","34","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/03/2020","AQS","040213015","3","10","ug/m3 SC","9","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/04/2020","AQS","040213015","3","22","ug/m3 SC","20","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/05/2020","AQS","040213015","3","89","ug/m3 SC","68","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/06/2020","AQS","040213015","3","56","ug/m3 SC","51","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/07/2020","AQS","040213015","3","57","ug/m3 SC","52","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/08/2020","AQS","040213015","3","13","ug/m3 SC","12","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/09/2020","AQS","040213015","3","35","ug/m3 SC","32","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/10/2020","AQS","040213015","3","41","ug/m3 SC","38","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/11/2020","AQS","040213015","3","6","ug/m3 SC","6","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/12/2020","AQS","040213015","3","6","ug/m3 SC","6","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/13/2020","AQS","040213015","3","3","ug/m3 SC","3","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/14/2020","AQS","040213015","3","8","ug/m3 SC","7","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/15/2020","AQS","040213015","3","14","ug/m3 SC","13","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/16/2020","AQS","040213015","3","19","ug/m3 SC","18","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/17/2020","AQS","040213015","3","34","ug/m3 SC","31","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/18/2020","AQS","040213015","3","22","ug/m3 SC","20","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/19/2020","AQS","040213015","3","6","ug/m3 SC","6","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/20/2020","AQS","040213015","3","14","ug/m3 SC","13","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/21/2020","AQS","040213015","3","12","ug/m3 SC","11","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/22/2020","AQS","040213015","3","39","ug/m3 SC","36","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/23/2020","AQS","040213015","3","8","ug/m3 SC","7","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/24/2020","AQS","040213015","3","40","ug/m3 SC","37","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/25/2020","AQS","040213015","3","29","ug/m3 SC","27","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/26/2020","AQS","040213015","3","12","ug/m3 SC","11","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/27/2020","AQS","040213015","3","13","ug/m3 SC","12","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/28/2020","AQS","040213015","3","81","ug/m3 SC","64","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/29/2020","AQS","040213015","3","38","ug/m3 SC","35","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/30/2020","AQS","040213015","3","17","ug/m3 SC","16","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"03/31/2020","AQS","040213015","3","76","ug/m3 SC","61","HIDDEN VALLEY","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","32.884761","-112.03705"
"01/01/2020","AQS","040213016","3","20","ug/m3 SC","19","MARICOPA 1405","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","021","Pinal","33.06115","-112.05204"
